,x,y,z,pressure-normalized,heat-flux-normalized
397,7.251966933295579398e-01,8.902474609790332616e-02,5.462559197429908003e-04,1.857483574213592670e+00,1.023250731802271366e+04
398,7.286272898943653153e-01,8.944588222511287712e-02,5.488400107548444809e-04,1.857502024496300752e+00,1.022689695845076858e+04
399,7.320578864591725798e-01,8.986701835232244195e-02,5.514241017627363782e-04,1.857568205515728099e+00,1.022138476368719967e+04
400,7.354884830239800664e-01,9.028815447953207618e-02,5.540081927666669261e-04,1.857693054197049776e+00,1.021624305783332420e+04
401,7.389190795887874419e-01,9.070929060674177979e-02,5.565922837666353656e-04,1.857877781689360797e+00,1.021146341789642065e+04
402,7.423496761535950395e-01,9.113042673395153892e-02,5.591763747626423472e-04,1.858118166389139070e+00,1.020700804959556990e+04
403,7.457802727184024150e-01,9.155156286116132580e-02,5.617604657546871119e-04,1.858404859565704115e+00,1.020282858272552039e+04
404,7.492108692832095684e-01,9.197269898837114044e-02,5.643445567427697682e-04,1.858711307424903980e+00,1.019879605725754482e+04
405,7.526414658480169440e-01,9.239383511558099671e-02,5.669286477268910751e-04,1.859010184143469635e+00,1.019475732351680017e+04
406,7.560720624128240974e-01,9.281497124279092237e-02,5.695127387070507072e-04,1.859289761046700296e+00,1.019069221143345931e+04
407,7.595026589776313619e-01,9.323610737000087578e-02,5.720968296832485561e-04,1.859488112103817370e+00,1.018617217076047928e+04
408,7.629332555424390705e-01,9.365724349721095410e-02,5.746809206554848387e-04,1.859642335345840225e+00,1.018161826453060530e+04
409,7.663638521072465570e-01,9.407837962442104629e-02,5.772650116237587961e-04,1.859634922325273276e+00,1.017599556204503097e+04
410,7.697944486720540436e-01,9.449951575163116624e-02,5.798491025880714040e-04,1.859580063233927438e+00,1.017035151323902028e+04
411,7.732250452368611970e-01,9.492065187884131394e-02,5.824331935484226624e-04,1.859464597144894205e+00,1.016439124175234792e+04
412,7.766556418016684615e-01,9.534178800605151716e-02,5.850172845048111619e-04,1.859284350483713544e+00,1.015811107554312912e+04
413,7.800862383664758370e-01,9.576292413326180364e-02,5.876013754572378782e-04,1.859046532825696874e+00,1.015155039931769534e+04
414,7.835168349312831015e-01,9.618406026047207624e-02,5.901854664057033534e-04,1.858771921439041686e+00,1.014480288485847996e+04
415,7.869474314960904771e-01,9.660519638768245987e-02,5.927695573502069371e-04,1.858490036256438493e+00,1.013801209576232941e+04
416,7.903780280608979636e-01,9.702633251489288513e-02,5.953536482907490629e-04,1.858226654642102460e+00,1.013131579702896852e+04
417,7.938086246257052281e-01,9.744746864210336590e-02,5.979377392273288634e-04,1.857994517417505653e+00,1.012478130155982581e+04
418,7.972392211905126036e-01,9.786860476931384667e-02,6.005218301599472060e-04,1.857804750599705956e+00,1.011847280843622138e+04
419,8.006698177553200901e-01,9.828974089652442458e-02,6.031059210886036571e-04,1.857651089054083382e+00,1.011232968907269606e+04
420,8.041004143201272436e-01,9.871087702373504413e-02,6.056900120132979997e-04,1.857560914121386686e+00,1.010656325654326247e+04
421,8.075310108849345081e-01,9.913201315094566368e-02,6.082741029340311013e-04,1.857483209531851198e+00,1.010078182540027592e+04
422,8.109616074497419946e-01,9.955314927815639425e-02,6.108581938508020944e-04,1.857490509353286079e+00,1.009558477200231755e+04
423,8.143922040145495922e-01,9.997428540536716646e-02,6.134422847636111960e-04,1.857528525054028101e+00,1.009044981013635152e+04
424,8.178228005793567457e-01,1.003954215325779942e-01,6.160263756724587312e-04,1.857608335769327157e+00,1.008556258590337529e+04
425,8.212533971441643432e-01,1.008165576597887941e-01,6.186104665773452423e-04,1.857734876759883136e+00,1.008094328443132508e+04
426,8.246839937089717187e-01,1.012376937869997051e-01,6.211945574782691028e-04,1.857909438681889069e+00,1.007659066207176511e+04
427,8.281145902737792053e-01,1.016588299142106994e-01,6.237786483752310717e-04,1.858130254705683049e+00,1.007249573602965575e+04
428,8.315451868385863587e-01,1.020799660414215965e-01,6.263627392682315827e-04,1.858391637627375914e+00,1.006863330616364146e+04
429,8.349757834033935122e-01,1.025011021686327017e-01,6.289468301572697685e-04,1.858675381112373737e+00,1.006491696756948295e+04
430,8.384063799682009988e-01,1.029222382958437931e-01,6.315309210423467132e-04,1.858958189665456118e+00,1.006122811277313122e+04
431,8.418369765330084853e-01,1.033433744230548984e-01,6.341150119234622001e-04,1.859229046059449830e+00,1.005750948464859175e+04
432,8.452675730978157498e-01,1.037645105502661008e-01,6.366991028006153616e-04,1.859458391132103650e+00,1.005365384193202044e+04
433,8.486981696626232363e-01,1.041856466774774004e-01,6.392831936738065232e-04,1.859584402098302114e+00,1.004923299373504960e+04
434,8.521287662274303898e-01,1.046067828046886028e-01,6.418672845430360100e-04,1.859675337936575801e+00,1.004476942242192308e+04
435,8.555593627922376543e-01,1.050279189318999995e-01,6.444513754083040389e-04,1.859644857136612428e+00,1.003957302620172959e+04
436,8.589899593570451408e-01,1.054490550591113962e-01,6.470354662696106100e-04,1.859562504541155237e+00,1.003428303379956742e+04
437,8.624205559218524053e-01,1.058701911863228068e-01,6.496195571269546389e-04,1.859420139317539133e+00,1.002868999945615906e+04
438,8.658511524866596698e-01,1.062913273135343006e-01,6.522036479803372099e-04,1.859221974282253997e+00,1.002281489083297856e+04
439,8.692817490514671563e-01,1.067124634407457945e-01,6.547877388297584315e-04,1.858979422074629184e+00,1.001672165136700642e+04
440,8.727123456162744208e-01,1.071335995679573994e-01,6.573718296752171109e-04,1.858710620561454085e+00,1.001050085373045658e+04
441,8.761429421810815743e-01,1.075547356951690042e-01,6.599559205167141156e-04,1.858438438168007467e+00,1.000426582471023539e+04
442,8.795735387458891719e-01,1.079758718223807062e-01,6.625400113542500961e-04,1.858182562403712046e+00,9.998116830615212166e+03
443,8.830041353106965474e-01,1.083970079495923944e-01,6.651241021878237514e-04,1.857953343905601740e+00,9.992108244290753646e+03
444,8.864347318755038119e-01,1.088181440768041935e-01,6.677081930174357319e-04,1.857755580186753575e+00,9.986260425642672999e+03
445,8.898653284403112984e-01,1.092392802040160066e-01,6.702922838430856040e-04,1.857591000865323361e+00,9.980579143570301312e+03
446,8.932959250051186739e-01,1.096604163312279029e-01,6.728763746647736929e-04,1.857461683828275811e+00,9.975081785446587674e+03
447,8.967265215699259384e-01,1.100815524584397992e-01,6.754604654825003239e-04,1.857359312730316736e+00,9.969711777220409203e+03
448,9.001571181347336470e-01,1.105026885856518065e-01,6.780445562962653886e-04,1.857297897797435482e+00,9.964586910728874500e+03
449,9.035877146995408005e-01,1.109238247128638000e-01,6.806286471060683449e-04,1.857241457950797203e+00,9.959436399245983921e+03
450,9.070183112643481760e-01,1.113449608400759044e-01,6.832127379119094096e-04,1.857245251317039214e+00,9.954699889110066579e+03
451,9.104489078291555515e-01,1.117660969672879950e-01,6.857968287137889080e-04,1.857272985103155971e+00,9.950014009569576956e+03
452,9.138795043939625939e-01,1.121872330945000995e-01,6.883809195117064064e-04,1.857334731769125336e+00,9.945522295989188933e+03
453,9.173101009587699695e-01,1.126083692217123011e-01,6.909650103056623385e-04,1.857435480896847402e+00,9.941248769779045688e+03
454,9.207406975235780111e-01,1.130295053489246970e-01,6.935491010956570295e-04,1.857577281042269712e+00,9.937198497544370184e+03
455,9.241712940883851646e-01,1.134506414761369958e-01,6.961331918816891784e-04,1.857760741870235766e+00,9.933373563221286531e+03
456,9.276018906531924291e-01,1.138717776033492945e-01,6.987172826637593273e-04,1.857984139278169744e+00,9.929767546455450429e+03
457,9.310324872179998046e-01,1.142929137305617043e-01,7.013013734418684520e-04,1.858242085014490508e+00,9.926357404919823239e+03
458,9.344630837828071801e-01,1.147140498577741974e-01,7.038854642160152515e-04,1.858517799770926793e+00,9.923064372845727121e+03
459,9.378936803476144446e-01,1.151351859849867043e-01,7.064695549862007014e-04,1.858792643594734617e+00,9.919796791755301456e+03
460,9.413242769124220422e-01,1.155563221121991974e-01,7.090536457524244766e-04,1.859056907523567892e+00,9.916505137438491147e+03
461,9.447548734772291956e-01,1.159774582394118014e-01,7.116377365146853845e-04,1.859281990048473387e+00,9.913087596510000367e+03
462,9.481854700420363491e-01,1.163985943666244055e-01,7.142218272729851597e-04,1.859419450493370762e+00,9.909190923872323765e+03
463,9.516160666068436136e-01,1.168197304938371067e-01,7.168059180273232602e-04,1.859536131912323143e+00,9.905359986894272879e+03
464,9.550466631716507671e-01,1.172408666210499051e-01,7.193900087776993607e-04,1.859529606531203472e+00,9.900743834159260587e+03
465,9.584772597364583646e-01,1.176620027482627034e-01,7.219740995241140033e-04,1.859482501539837074e+00,9.896110583497484186e+03
466,9.619078563012656291e-01,1.180831388754755018e-01,7.245581902665666459e-04,1.859382620259658170e+00,9.891214005744595852e+03
467,9.653384528660730046e-01,1.185042750026883973e-01,7.271422810050576137e-04,1.859228622786964102e+00,9.886051870899829737e+03
468,9.687690494308806022e-01,1.189254111299014038e-01,7.297263717395870153e-04,1.859026079585232916e+00,9.880662370952875790e+03
469,9.721996459956879777e-01,1.193465472571143965e-01,7.323104624701545252e-04,1.858784981407120451e+00,9.875094636176170752e+03
470,9.756302425604950201e-01,1.197676833843274030e-01,7.348945531967603605e-04,1.858521982379843118e+00,9.869423002133884438e+03
471,9.790608391253026177e-01,1.201888195115405067e-01,7.374786439194043041e-04,1.858258093591952598e+00,9.863745496804909635e+03
472,9.824914356901099932e-01,1.206099556387535965e-01,7.400627346380861393e-04,1.858010379076102669e+00,9.858146514232299523e+03
473,9.859220322549171467e-01,1.210310917659667973e-01,7.426468253528062998e-04,1.857787583722662728e+00,9.852670519720004449e+03
474,9.893526288197244112e-01,1.214522278931799981e-01,7.452309160635647856e-04,1.857593186334615343e+00,9.847334987222462587e+03
475,9.927832253845317867e-01,1.218733640203932961e-01,7.478150067703611629e-04,1.857428188758116994e+00,9.842144183988990335e+03
476,9.962138219493391622e-01,1.222945001476065940e-01,7.503990974731960823e-04,1.857291451925581427e+00,9.837094348217522565e+03
477,9.996444185141464267e-01,1.227156362748200030e-01,7.529831881720697607e-04,1.857179088550050983e+00,9.832169005137031490e+03
478,1.003075015078954024e+00,1.231367724020333981e-01,7.555672788669808970e-04,1.857086667801090440e+00,9.827348959836750510e+03
479,1.006505611643760956e+00,1.235579085292469043e-01,7.581513695579303585e-04,1.857010628349558212e+00,9.822619296100801876e+03
480,1.009936208208568997e+00,1.239790446564604937e-01,7.607354602449183621e-04,1.856949150905893964e+00,9.817968319054554740e+03
481,1.013366804773375929e+00,1.244001807836739998e-01,7.633195509279439321e-04,1.856907267650338422e+00,9.813438995731939940e+03
482,1.016797401338183082e+00,1.248213169108876031e-01,7.659036416070082610e-04,1.856867608208732978e+00,9.808893475123875760e+03
483,1.020227997902990902e+00,1.252424530381013035e-01,7.684877322821106983e-04,1.856872614125972820e+00,9.804653381287205775e+03
484,1.023658594467798055e+00,1.256635891653150039e-01,7.710718229532512440e-04,1.856896223125634737e+00,9.800458342709000135e+03
485,1.027089191032604987e+00,1.260847252925287876e-01,7.736559136204306571e-04,1.856945732869224264e+00,9.796411739150815265e+03
486,1.030519787597413028e+00,1.265058614197425990e-01,7.762400042836477450e-04,1.857025462698839391e+00,9.792532285468918417e+03
487,1.033950384162219960e+00,1.269269975469564105e-01,7.788240949429031581e-04,1.857138490743504677e+00,9.788830510160223639e+03
488,1.037380980727028001e+00,1.273481336741703884e-01,7.814081855981966796e-04,1.857286792145340426e+00,9.785315346597764801e+03
489,1.040811577291834933e+00,1.277692698013843942e-01,7.839922762495285264e-04,1.857470465752397271e+00,9.781988374894446679e+03
490,1.044242173856642975e+00,1.281904059285983999e-01,7.865763668968984816e-04,1.857686634235117262e+00,9.778837542306020623e+03
491,1.047672770421449906e+00,1.286115420558124056e-01,7.891604575403067621e-04,1.857929747365133499e+00,9.775838103961150409e+03
492,1.051103366986257059e+00,1.290326781830264946e-01,7.917445481797531510e-04,1.858186235881106763e+00,9.772927566015789125e+03
493,1.054533963551063991e+00,1.294538143102406946e-01,7.943286388152378651e-04,1.858440650198332156e+00,9.770029491983130356e+03
494,1.057964560115872032e+00,1.298749504374548946e-01,7.969127294467606877e-04,1.858687530924730824e+00,9.767124935776901111e+03
495,1.061395156680678964e+00,1.302960865646692057e-01,7.994968200743218355e-04,1.858899043656163430e+00,9.764072178831136625e+03
496,1.064825753245487006e+00,1.307172226918834890e-01,8.020809106979210918e-04,1.859065447397921345e+00,9.760849474649432523e+03
497,1.068256349810293049e+00,1.311383588190976890e-01,8.046650013175582396e-04,1.859159739294890867e+00,9.757248723933713336e+03
498,1.071686946375101090e+00,1.315594949463121111e-01,8.072490919332340380e-04,1.859239087640561339e+00,9.753698808094353808e+03
499,1.075117542939908022e+00,1.319806310735265886e-01,8.098331825449484869e-04,1.859222802307474165e+00,9.749563188197527779e+03
500,1.078548139504716064e+00,1.324017672007410940e-01,8.124172731527011526e-04,1.859168967682477192e+00,9.745387126442619774e+03
501,1.081978736069522995e+00,1.328229033279557103e-01,8.150013637564918183e-04,1.859068536853011544e+00,9.740985896288604636e+03
502,1.085409332634331037e+00,1.332440394551702989e-01,8.175854543563199420e-04,1.858922631574077888e+00,9.736364497809938257e+03
503,1.088839929199137968e+00,1.336651755823848875e-01,8.201695449521860656e-04,1.858736776398488111e+00,9.731556997489975402e+03
504,1.092270525763944899e+00,1.340863117095995871e-01,8.227536355440913819e-04,1.858519401469898469e+00,9.726604194937390275e+03
505,1.095701122328752053e+00,1.345074478368142867e-01,8.253377261320349149e-04,1.858283330211489170e+00,9.721564708001127656e+03
506,1.099131718893560095e+00,1.349285839640290974e-01,8.279218167160165565e-04,1.858042292626906011e+00,9.716503953127376008e+03
507,1.102562315458367026e+00,1.353497200912439080e-01,8.305059072960364148e-04,1.857808839566526649e+00,9.711477186445406915e+03
508,1.105992912023173957e+00,1.357708562184589129e-01,8.330899978720925384e-04,1.857589867126452798e+00,9.706474694482732957e+03
509,1.109423508587981999e+00,1.361919923456738069e-01,8.356740884441727843e-04,1.857401216567031499e+00,9.701898181688793557e+03
510,1.112854105152788931e+00,1.366131284728887008e-01,8.382581790122294475e-04,1.857109223374973972e+00,9.697605624173053002e+03
511,1.116284701717596084e+00,1.370342646001037890e-01,8.408422695767045572e-04,1.856919328514865963e+00,9.770668085175217129e+03
512,1.120095897639870941e+00,1.372448326637115135e-01,8.421343148429318070e-04,1.153964908585584093e+00,6.823421426270031589e+03
513,1.124270714480577027e+00,1.372448326637117910e-01,8.421343148128984310e-04,1.067841852377103162e+00,5.914394257309060777e+03
514,1.128411716824087918e+00,1.372448326637122074e-01,8.421343147834200581e-04,1.019003365411145001e+00,5.598620170521266118e+03
515,1.132519188279085931e+00,1.372448326637125959e-01,8.421343147541817276e-04,9.865998530985966575e-01,5.435691716369283313e+03
516,1.136593410157793027e+00,1.372448326637129012e-01,8.421343147251811627e-04,9.618397649843619668e-01,5.307922655148494414e+03
517,1.140634661495232960e+00,1.372448326637132898e-01,8.421343146964150022e-04,9.414137068058983093e-01,5.196085665233737927e+03
518,1.144643219068349982e+00,1.372448326637135951e-01,8.421343146678805357e-04,9.238461416970844553e-01,5.096071456328020759e+03
519,1.148619357414959019e+00,1.372448326637140115e-01,8.421343146395773296e-04,9.083577891942076210e-01,5.005950172467597440e+03
520,1.152563348852547964e+00,1.372448326637142890e-01,8.421343146115029986e-04,8.944746462896776551e-01,4.924143907308000962e+03
521,1.156475463496928979e+00,1.372448326637147054e-01,8.421343145836546152e-04,8.818785455203117518e-01,4.849333995378806321e+03
522,1.160355969280741029e+00,1.372448326637150107e-01,8.421343145560316375e-04,8.703448693287048066e-01,4.780470228793097704e+03
523,1.164205131971794094e+00,1.372448326637152882e-01,8.421343145286323308e-04,8.597083782527930040e-01,4.716725162923175958e+03
524,1.168023215191279052e+00,1.372448326637157046e-01,8.421343145014549602e-04,8.498424167617798508e-01,4.657436429119160493e+03
525,1.171810480431813906e+00,1.372448326637160099e-01,8.421343144744961647e-04,8.406470590524983688e-01,4.602065095828225822e+03
526,1.175567187075359010e+00,1.372448326637162874e-01,8.421343144477545350e-04,8.320422745871917103e-01,4.550169255273676754e+03
527,1.179293592410979086e+00,1.372448326637165927e-01,8.421343144212287699e-04,8.239631474788996490e-01,4.501383940349887780e+03
528,1.182989951652466898e+00,1.372448326637170091e-01,8.421343143949163758e-04,8.163560215357466010e-01,4.455403415269819561e+03
529,1.186656517955817058e+00,1.372448326637172866e-01,8.421343143688170274e-04,8.091755355668162064e-01,4.411966609234684256e+03
530,1.190293542436569929e+00,1.372448326637175919e-01,8.421343143429277974e-04,8.023826201229974364e-01,4.370846858791578597e+03
531,1.193901274187008088e+00,1.372448326637178972e-01,8.421343143172464090e-04,7.959432812326749929e-01,4.331845555028613489e+03
532,1.197479960293212908e+00,1.372448326637182026e-01,8.421343142917719947e-04,7.898278600395355342e-01,4.294788251558244156e+03
533,1.201029845851991906e+00,1.372448326637185911e-01,8.421343142665029284e-04,7.840104981204402135e-01,4.259521834778166522e+03
534,1.204551173987659984e+00,1.372448326637188964e-01,8.421343142414373668e-04,7.784686525652230182e-01,4.225911921427428751e+03
535,1.208044185868698106e+00,1.372448326637192018e-01,8.421343142165724910e-04,7.731826060670190515e-01,4.193840199082435902e+03
536,1.211509120724260979e+00,1.372448326637195071e-01,8.421343141919081926e-04,7.681349787091906745e-01,4.163201760055421801e+03
537,1.214946215860567946e+00,1.372448326637198124e-01,8.421343141674418695e-04,7.633102745789300814e-01,4.133902614451469162e+03
538,1.218355706677153094e+00,1.372448326637200899e-01,8.421343141431720039e-04,7.586944985239554295e-01,4.105857577872824550e+03
539,1.221737826682987915e+00,1.372448326637203952e-01,8.421343141190975115e-04,7.542748657367357445e-01,4.078988655711223146e+03
540,1.225092807512474957e+00,1.372448326637205895e-01,8.421343140952160071e-04,7.500396078667814770e-01,4.053223948844637107e+03
541,1.228420878941308025e+00,1.372448326637210059e-01,8.421343140715253223e-04,7.459778613600398511e-01,4.028497005127726425e+03
542,1.231722268902212925e+00,1.372448326637212002e-01,8.421343140480251318e-04,7.420796119034483995e-01,4.004746482380829548e+03
543,1.234997203500558083e+00,1.372448326637215055e-01,8.421343140247132672e-04,7.383356660753659373e-01,3.981915965268433865e+03
544,1.238245907029837944e+00,1.372448326637218108e-01,8.421343140015883190e-04,7.347376259965322509e-01,3.959953805624674260e+03
545,1.241468601987034903e+00,1.372448326637220883e-01,8.421343139786490947e-04,7.312778523354338533e-01,3.938812900125960368e+03
546,1.244665509087860000e+00,1.372448326637223937e-01,8.421343139558920164e-04,7.279494108509538819e-01,3.918450376653574949e+03
547,1.247836847281863948e+00,1.372448326637225879e-01,8.421343139333162166e-04,7.247460055580232652e-01,3.898827204394340697e+03
548,1.250982833767438018e+00,1.372448326637228933e-01,8.421343139109229966e-04,7.216619055768819235e-01,3.879907764864892215e+03
549,1.254103684006689035e+00,1.372448326637231986e-01,8.421343138887078025e-04,7.186918733257439129e-01,3.861659430549877015e+03
550,1.257199611740190903e+00,1.372448326637235039e-01,8.421343138666694417e-04,7.158310999778711992e-01,3.844052184576165928e+03
551,1.260270829001628901e+00,1.372448326637236982e-01,8.421343138448072639e-04,7.130751510233631629e-01,3.827058301741339164e+03
552,1.263317546132318947e+00,1.372448326637240035e-01,8.421343138231196426e-04,7.104199228671451705e-01,3.810652091745310827e+03
553,1.266339971795612973e+00,1.372448326637243088e-01,8.421343138016062525e-04,7.078616072767845990e-01,3.794809699858869408e+03
554,1.269338312991191042e+00,1.372448326637245031e-01,8.421343137802635159e-04,7.053966683286952977e-01,3.779508942743143052e+03
555,1.272312775069238011e+00,1.372448326637248084e-01,8.421343137590909991e-04,7.030218065646537395e-01,3.764729171243993733e+03
556,1.275263561744506058e+00,1.372448326637250027e-01,8.421343137380867504e-04,7.007339788482218612e-01,3.750451154129883889e+03
557,1.278190875110271074e+00,1.372448326637253080e-01,8.421343137172486015e-04,6.985302709185393644e-01,3.736656974809926396e+03
558,1.281094915652168043e+00,1.372448326637256133e-01,8.421343136965762271e-04,6.964081331680438414e-01,3.723329944258404794e+03
559,1.283975882261924051e+00,1.372448326637258076e-01,8.421343136760686514e-04,6.943648856730275654e-01,3.710454215762129479e+03
560,1.286833972250982061e+00,1.372448326637261129e-01,8.421343136557237060e-04,6.923983971894779321e-01,3.698015497844549373e+03
561,1.289669381364010992e+00,1.372448326637263072e-01,8.421343136355401984e-04,6.905063862105699224e-01,3.685999766290527077e+03
562,1.292482303792314990e+00,1.372448326637266125e-01,8.421343136155172611e-04,6.886867073643790915e-01,3.674393882935126840e+03
563,1.295272932187131021e+00,1.372448326637268068e-01,8.421343135956531594e-04,6.869373759358079479e-01,3.663185534932671999e+03
564,1.298041457672822974e+00,1.372448326637270011e-01,8.421343135759457249e-04,6.852564760323648363e-01,3.652362802609671235e+03
565,1.300788069859972973e+00,1.372448326637273064e-01,8.421343135563946324e-04,6.836421397280799672e-01,3.641913970458923814e+03
566,1.303512956858368987e+00,1.372448326637275007e-01,8.421343135369978219e-04,6.820925685791499049e-01,3.631827797915686006e+03
567,1.306216305289880975e+00,1.372448326637278060e-01,8.421343135177539923e-04,6.806059632662625480e-01,3.622094270844312632e+03
568,1.308898300301251094e+00,1.372448326637280003e-01,8.421343134986630351e-04,6.791804468339056600e-01,3.612703915835738826e+03
569,1.311559125576766016e+00,1.372448326637281946e-01,8.421343134797235411e-04,6.778142615706612695e-01,3.603645347504117581e+03
570,1.314198963350847071e+00,1.372448326637283889e-01,8.421343134609323659e-04,6.765058461681635604e-01,3.594908217640096154e+03
571,1.316817994420518056e+00,1.372448326637286942e-01,8.421343134422885337e-04,6.752535407838026194e-01,3.586482999368171022e+03
572,1.319416398157799986e+00,1.372448326637288885e-01,8.421343134237925868e-04,6.740556179298513584e-01,3.578360140511978443e+03
573,1.321994352521987048e+00,1.372448326637291105e-01,8.421343134054418145e-04,6.729103641018752135e-01,3.570529953960317926e+03
574,1.324552034071841078e+00,1.372448326637293881e-01,8.421343133872350242e-04,6.718161102114111882e-01,3.562982852210976944e+03
575,1.327089617977676994e+00,1.372448326637296101e-01,8.421343133691714571e-04,6.707712324456929220e-01,3.555709518471519459e+03
576,1.329607278033370088e+00,1.372448326637298044e-01,8.421343133512502457e-04,6.697741455565604518e-01,3.548700947526380332e+03
577,1.332105186668244068e+00,1.372448326637299987e-01,8.421343133334699806e-04,6.688232970958811752e-01,3.541948416868773165e+03
578,1.334583514958894934e+00,1.372448326637301930e-01,8.421343133158288186e-04,6.679171643441531581e-01,3.535443444792500941e+03
579,1.337042432640900058e+00,1.372448326637303873e-01,8.421343132983253503e-04,6.670542534577131866e-01,3.529177758466366413e+03
580,1.339482108120441994e+00,1.372448326637306093e-01,8.421343132809587084e-04,6.662330998041570140e-01,3.523143277375061643e+03
581,1.341902708485847917e+00,1.372448326637308869e-01,8.421343132637286759e-04,6.654522686234753959e-01,3.517332106669502537e+03
582,1.344304399519028026e+00,1.372448326637311089e-01,8.421343132466330844e-04,6.647103556606140939e-01,3.511736536534296647e+03
583,1.346687345706830907e+00,1.372448326637313032e-01,8.421343132296694404e-04,6.640059876175535836e-01,3.506349043414128573e+03
584,1.349051710252312075e+00,1.372448326637314975e-01,8.421343132128387195e-04,6.633378225012375173e-01,3.501162292067690942e+03
585,1.351397655085905924e+00,1.372448326637316918e-01,8.421343131961398377e-04,6.627045499438481979e-01,3.496169137520599179e+03
586,1.353725340876521077e+00,1.372448326637319138e-01,8.421343131795701927e-04,6.621048915344747154e-01,3.491362626675000683e+03
587,1.356034927042538918e+00,1.372448326637321081e-01,8.421343131631306520e-04,6.615376012387965687e-01,3.486736000021731343e+03
588,1.358326571762739965e+00,1.372448326637323024e-01,8.421343131468188303e-04,6.610014658141565302e-01,3.482282692652142941e+03
589,1.360600431987128989e+00,1.372448326637324967e-01,8.421343131306325593e-04,6.604953052145160486e-01,3.477996335562746935e+03
590,1.362856663447685968e+00,1.372448326637326910e-01,8.421343131145718388e-04,6.600179729794373173e-01,3.473870756300596440e+03
591,1.365095420669037996e+00,1.372448326637329130e-01,8.421343130986360184e-04,6.595683564754682982e-01,3.469899978766792174e+03
592,1.367316856979033046e+00,1.372448326637331073e-01,8.421343130828231466e-04,6.591453770710138382e-01,3.466078223674131095e+03
593,1.369521124519248900e+00,1.372448326637333016e-01,8.421343130671322475e-04,6.587479901534079030e-01,3.462399906525502047e+03
594,1.371708374255407925e+00,1.372448326637334959e-01,8.421343130515623453e-04,6.583751850380434867e-01,3.458859636901356680e+03
595,1.373878755987719025e+00,1.372448326637336902e-01,8.421343130361124644e-04,6.580259847626390712e-01,3.455452215315281137e+03
596,1.376032418361134990e+00,1.372448326637339122e-01,8.421343130207827130e-04,6.576994457820100060e-01,3.452172630973350351e+03
597,1.378169508875537907e+00,1.372448326637339955e-01,8.421343130055703808e-04,6.573946575915690094e-01,3.449016057960129274e+03
598,1.380290173895833972e+00,1.372448326637341898e-01,8.421343129904744918e-04,6.571107422719234537e-01,3.445977851869942242e+03
599,1.382394558661983019e+00,1.372448326637344118e-01,8.421343129754949378e-04,6.568468539752966295e-01,3.443053545520816897e+03
600,1.384482807298943907e+00,1.372448326637346061e-01,8.421343129606307428e-04,6.566021783784898869e-01,3.440238844973751384e+03
601,1.386555062826543949e+00,1.372448326637348004e-01,8.421343129458793049e-04,6.563759320624875659e-01,3.437529624942065766e+03
602,1.388611467169277969e+00,1.372448326637349114e-01,8.421343129312408408e-04,6.561673618772336791e-01,3.434921924311466682e+03
603,1.390652161166022083e+00,1.372448326637351057e-01,8.421343129167147001e-04,6.559757442375787617e-01,3.432411941417059097e+03
604,1.392677284579687980e+00,1.372448326637353000e-01,8.421343129022984975e-04,6.558003843776363251e-01,3.429996029133897991e+03
605,1.394686976106787935e+00,1.372448326637354943e-01,8.421343128879931004e-04,6.556406155727452223e-01,3.427670689824918554e+03
606,1.396681373386936098e+00,1.372448326637356053e-01,8.421343128737967740e-04,6.554957982840319275e-01,3.425432570224571919e+03
607,1.398660613012274956e+00,1.372448326637357996e-01,8.421343128597081088e-04,6.553653193034678637e-01,3.423278456035184718e+03
608,1.400624830536830956e+00,1.372448326637359939e-01,8.421343128457263461e-04,6.552485907298793988e-01,3.421205265742587926e+03
609,1.402574160485799970e+00,1.372448326637361882e-01,8.421343128318500761e-04,6.551450492764749889e-01,3.419210048335487045e+03
610,1.404508736364755928e+00,1.372448326637362992e-01,8.421343128180789738e-04,6.550541540639109872e-01,3.417289961712418517e+03
611,1.406428690668797055e+00,1.372448326637364935e-01,8.421343128044123886e-04,6.549753900243417970e-01,3.415442328100063605e+03
612,1.408334154891623058e+00,1.372448326637366878e-01,8.421343127908492363e-04,6.549082488744208952e-01,3.413664381306151427e+03
613,1.410225259534533038e+00,1.372448326637367988e-01,8.421343127773876737e-04,6.548522945010669671e-01,3.411954188466323558e+03
614,1.412102134115374996e+00,1.372448326637369931e-01,8.421343127640275924e-04,6.548069165609718967e-01,3.410307252413390415e+03
615,1.413964907177402974e+00,1.372448326637371874e-01,8.421343127507674746e-04,6.547721573689150310e-01,3.408728016344870866e+03
616,1.415813706298090002e+00,1.372448326637372984e-01,8.421343127376066696e-04,6.547461275907288103e-01,3.407193713588619175e+03
617,1.417648658097862002e+00,1.372448326637374927e-01,8.421343127245455029e-04,6.547318685428896723e-01,3.405748486716406660e+03
618,1.419469888248773071e+00,1.372448326637376037e-01,8.421343127115814807e-04,6.547225438025897626e-01,3.404312794846444376e+03
619,1.421277521483105932e+00,1.372448326637377980e-01,8.421343126987133020e-04,6.547272877122467527e-01,3.402993559797692342e+03
620,1.423071681601921101e+00,1.372448326637379923e-01,8.421343126859427014e-04,6.547387153490530354e-01,3.401692756777581053e+03
621,1.424852491483534100e+00,1.372448326637381033e-01,8.421343126732670770e-04,6.547571593665399980e-01,3.400440099411514893e+03
