"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.934127019543279e-01,1.709589839243104e-01,100120,163520,4.898991828044751e-01,-8.098246689042854e-03,0.000000000000000e+00,1.843712536724821e+00,9.408115870852908e-01,7.863469197109303e-03,0.000000000000000e+00,1.314994776821169e+00,1.000000000000000e+00,5.045075878169150e+00,1,1.743499994277954e+00,1.743499994277954e+00,4.000000059604645e-01,5.000000000000000e-01
6.934749999479981e-01,1.920917474390413e-01,100120,163520,5.617032701678709e-01,-1.656544869060855e-02,0.000000000000000e+00,1.843844389033461e+00,9.409096209946864e-01,7.857899934823718e-03,0.000000000000000e+00,1.315032390771454e+00,1.000000000000000e+00,5.045299715188413e+00,1,1.743749976158142e+00,1.743749976158142e+00,4.000000059604645e-01,5.000000000000000e-01
6.935372979416680e-01,2.132245109537910e-01,100120,163521,6.335073575313306e-01,-2.503265069218175e-02,0.000000000000000e+00,1.843976241342101e+00,9.410076549040821e-01,7.852330672538132e-03,0.000000000000000e+00,1.315070004721738e+00,1.000000000000000e+00,5.045523552207677e+00,1,1.743999958038330e+00,1.743999958038330e+00,4.000000059604645e-01,5.000000000000000e-01
6.936134789227202e-01,2.104104563121118e-01,100120,163521,6.231399051047046e-01,-2.380338957523064e-02,0.000000000000000e+00,1.844138505734457e+00,9.411276732637833e-01,7.842720126126995e-03,0.000000000000000e+00,1.315116288313329e+00,1.000000000000000e+00,5.045798436252992e+00,1,1.744250059127808e+00,1.744250059127808e+00,4.000000059604645e-01,5.000000000000000e-01
6.936896259161017e-01,2.075937247554446e-01,100121,163521,6.127636061367845e-01,-2.257308734274965e-02,0.000000000000000e+00,1.844300697874777e+00,9.412476380969477e-01,7.833113483142170e-03,0.000000000000000e+00,1.315162551295229e+00,1.000000000000000e+00,5.046073197820420e+00,1,1.744500041007996e+00,1.744500041007996e+00,4.000000059604645e-01,5.000000000000000e-01
6.937657729094830e-01,2.047769931987772e-01,100121,163521,6.023873071688631e-01,-2.134278511026854e-02,0.000000000000000e+00,1.844462890015096e+00,9.413676029301122e-01,7.823506840157344e-03,0.000000000000000e+00,1.315208814277129e+00,1.000000000000000e+00,5.046347959387849e+00,1,1.744750022888184e+00,1.744750022888184e+00,4.000000059604645e-01,5.000000000000000e-01
6.938419195104520e-01,2.019599674805455e-01,100121,163522,5.920100333314646e-01,-2.011239373705061e-02,0.000000000000000e+00,1.844625081316899e+00,9.414875671447486e-01,7.813900264086444e-03,0.000000000000000e+00,1.315255077019732e+00,9.999999999999999e-01,5.046622719536774e+00,1,1.745000004768372e+00,1.745000004768372e+00,4.000000059604645e-01,5.000000000000000e-01
6.938974942718535e-01,1.837218181449830e-01,100121,163522,5.305262095453871e-01,-1.420888911219298e-02,0.000000000000000e+00,1.844743314157583e+00,9.415751056430266e-01,7.807801585005236e-03,0.000000000000000e+00,1.315288794905471e+00,9.999999999999999e-01,5.046823116023528e+00,1,1.745249986648560e+00,1.745249986648560e+00,4.000000059604645e-01,5.000000000000000e-01
6.939530690332550e-01,1.654836688093721e-01,100122,163522,4.690423857591460e-01,-8.305384487319644e-03,0.000000000000000e+00,1.844861546998268e+00,9.416626441413051e-01,7.801702905924012e-03,0.000000000000000e+00,1.315322512791209e+00,1.000000000000000e+00,5.047023512510287e+00,1,1.745499968528748e+00,1.745499968528748e+00,4.000000059604645e-01,5.000000000000000e-01
6.940086437946562e-01,1.472455194738256e-01,100122,163522,4.075585619731223e-01,-2.401879862467208e-03,0.000000000000000e+00,1.844979779838953e+00,9.417501826395833e-01,7.795604226842807e-03,0.000000000000000e+00,1.315356230676947e+00,1.000000000000000e+00,5.047223908997041e+00,1,1.745749950408936e+00,1.745749950408936e+00,4.000000059604645e-01,5.000000000000000e-01
6.940642390478720e-01,1.289984234422057e-01,100122,163523,3.460465500428970e-01,3.504457470568617e-03,0.000000000000000e+00,1.845098056079869e+00,9.418377533936119e-01,7.789503583875696e-03,0.000000000000000e+00,1.315389960939336e+00,9.999999999999999e-01,5.047424379162906e+00,1,1.746000051498413e+00,1.746000051498413e+00,4.000000059604645e-01,5.000000000000000e-01
6.940906392097242e-01,1.095494587829611e-01,100122,163523,2.900564431874019e-01,9.492879691964377e-03,0.000000000000000e+00,1.845153273745461e+00,9.418792312682603e-01,7.787989187981286e-03,0.000000000000000e+00,1.315405706488367e+00,9.999999999999999e-01,5.047518545562649e+00,1,1.746250033378601e+00,1.746250033378601e+00,4.000000059604645e-01,5.000000000000000e-01
6.941170393715765e-01,9.010049412373282e-02,100123,163523,2.340663363319537e-01,1.548130191335506e-02,0.000000000000000e+00,1.845208491411052e+00,9.419207091429089e-01,7.786474792086878e-03,0.000000000000000e+00,1.315421452037398e+00,1.000000000000000e+00,5.047612711962392e+00,1,1.746500015258789e+00,1.746500015258789e+00,4.000000059604645e-01,5.000000000000000e-01
6.941434395334287e-01,7.065152946448774e-02,100123,163523,1.780762294764573e-01,2.146972413475093e-02,0.000000000000000e+00,1.845263709076643e+00,9.419621870175575e-01,7.784960396192469e-03,0.000000000000000e+00,1.315437197586429e+00,1.000000000000000e+00,5.047706878362135e+00,1,1.746749997138977e+00,1.746749997138977e+00,4.000000059604645e-01,5.000000000000000e-01
6.941698396952809e-01,5.120256480524268e-02,100123,163524,1.220861226209608e-01,2.745814635614681e-02,0.000000000000000e+00,1.845318926742235e+00,9.420036648922060e-01,7.783446000298059e-03,0.000000000000000e+00,1.315452943135459e+00,1.000000000000000e+00,5.047801044761879e+00,1,1.746999979019165e+00,1.746999979019165e+00,4.000000059604645e-01,5.000000000000000e-01
6.941770510534911e-01,4.271171140180025e-02,100123,163524,8.932717260569442e-02,3.045964781637942e-02,0.000000000000000e+00,1.845332792609406e+00,9.420148565811758e-01,7.784707270245216e-03,0.000000000000000e+00,1.315456895984160e+00,1.000000000000000e+00,5.047825432390845e+00,1,1.747249960899353e+00,1.747249960899353e+00,4.000000059604645e-01,5.000000000000000e-01
6.941842608010611e-01,3.422177778350586e-02,100124,163524,5.657017253170249e-02,3.346089856503331e-02,0.000000000000000e+00,1.845346655005654e+00,9.420260457280303e-01,7.785968773171948e-03,0.000000000000000e+00,1.315460847843023e+00,1.000000000000000e+00,5.047849814162830e+00,1,1.747499942779541e+00,1.747499942779541e+00,4.000000059604645e-01,5.000000000000000e-01
6.941914739867557e-01,2.572779555592879e-02,100124,163524,2.379755157060656e-02,3.646358052530637e-02,0.000000000000000e+00,1.845360524012486e+00,9.420372402106723e-01,7.787230877673756e-03,0.000000000000000e+00,1.315464801586416e+00,1.000000000000000e+00,5.047874207561790e+00,1,1.747750043869019e+00,1.747750043869019e+00,4.000000059604645e-01,5.000000000000000e-01
6.941986830344266e-01,1.723925236741904e-02,100124,163525,-8.953757162582563e-03,3.946449105914791e-02,0.000000000000000e+00,1.845374384889160e+00,9.420484282513188e-01,7.788492530339666e-03,0.000000000000000e+00,1.315468753012077e+00,1.000000000000000e+00,5.047898586776665e+00,1,1.748000025749207e+00,1.748000025749207e+00,4.000000059604645e-01,5.000000000000000e-01
6.941990979274641e-01,2.224807492660368e-02,100124,163525,1.354267784244496e-02,3.916282292452556e-02,0.000000000000000e+00,1.845373494756245e+00,9.420488779630258e-01,7.791207751138665e-03,0.000000000000000e+00,1.315468499205070e+00,1.000000000000000e+00,5.047898143270349e+00,1,1.748250007629395e+00,1.748250007629395e+00,4.000000059604645e-01,5.000000000000000e-01
6.941995128205019e-01,2.725689748577971e-02,100125,163525,3.603911284743303e-02,3.886115478990384e-02,0.000000000000000e+00,1.845372604623331e+00,9.420493276747329e-01,7.793922971937658e-03,0.000000000000000e+00,1.315468245398062e+00,1.000000000000000e+00,5.047897699764033e+00,1,1.748499989509583e+00,1.748499989509583e+00,4.000000059604645e-01,5.000000000000000e-01
6.941999277135396e-01,3.226572004495112e-02,100125,163525,5.853554785240112e-02,3.855948665528228e-02,0.000000000000000e+00,1.845371714490416e+00,9.420497773864396e-01,7.796638192736649e-03,0.000000000000000e+00,1.315467991591054e+00,1.000000000000000e+00,5.047897256257718e+00,1,1.748749971389771e+00,1.748749971389771e+00,4.000000059604645e-01,5.000000000000000e-01
6.942003426065771e-01,3.727454260412696e-02,100125,163526,8.103198285738920e-02,3.825781852066044e-02,0.000000000000000e+00,1.845370824357502e+00,9.420502270981468e-01,7.799353413535643e-03,0.000000000000000e+00,1.315467737784046e+00,1.000000000000000e+00,5.047896812751403e+00,1,1.748999953269958e+00,1.748999953269958e+00,4.000000059604645e-01,5.000000000000000e-01
6.942300943887710e-01,7.097735740768447e-02,100125,163526,1.822249743524881e-01,2.377862414898587e-02,0.000000000000000e+00,1.845433296752552e+00,9.420969993399004e-01,7.797418969397570e-03,0.000000000000000e+00,1.315485550045558e+00,9.999999999999999e-01,5.048003206791310e+00,1,1.749250054359436e+00,1.749250054359436e+00,4.000000059604645e-01,5.000000000000000e-01
6.942598374697576e-01,1.046694672702085e-01,100125,163526,2.833844305341749e-01,9.303683004858503e-03,0.000000000000000e+00,1.845495751206077e+00,9.421437579404921e-01,7.795484578546613e-03,0.000000000000000e+00,1.315503357191547e+00,1.000000000000000e+00,5.048109570075365e+00,1,1.749500036239624e+00,1.749500036239624e+00,4.000000059604645e-01,5.000000000000000e-01
6.942895805507443e-01,1.383615771327946e-01,100125,163526,3.845438867160487e-01,-5.171258139295628e-03,0.000000000000000e+00,1.845558205659604e+00,9.421905165410843e-01,7.793550187695656e-03,0.000000000000000e+00,1.315521164337536e+00,1.000000000000000e+00,5.048215933359419e+00,1,1.749750018119812e+00,1.749750018119812e+00,4.000000059604645e-01,5.000000000000000e-01
6.943193236317310e-01,1.720536869953377e-01,99876,163277,4.857033428978068e-01,-1.964619928343142e-02,0.000000000000000e+00,1.845620660113130e+00,9.422372751416762e-01,7.791615796844692e-03,0.000000000000000e+00,1.315538971483525e+00,1.000000000000000e+00,5.048322296643474e+00,1,1.750000000000000e+00,1.750000000000000e+00,4.000000059604645e-01,5.000000000000000e-01
6.944005683348030e-01,1.926275445631358e-01,99876,163277,5.628475407057688e-01,-2.862124820177061e-02,0.000000000000000e+00,1.845794657016890e+00,9.423654023434059e-01,7.780285503643509e-03,0.000000000000000e+00,1.315588572412534e+00,9.999999999999999e-01,5.048616570891563e+00,1,1.750249981880188e+00,1.750249981880188e+00,4.000000059604645e-01,5.000000000000000e-01
6.944818130378749e-01,2.132014021309159e-01,99877,163277,6.399917385136633e-01,-3.759629712010203e-02,0.000000000000000e+00,1.845968653920651e+00,9.424935295451359e-01,7.768955210442337e-03,0.000000000000000e+00,1.315638173341543e+00,1.000000000000000e+00,5.048910845139654e+00,1,1.750499963760376e+00,1.750499963760376e+00,4.000000059604645e-01,5.000000000000000e-01
6.945630577409467e-01,2.337752596987151e-01,99877,163277,7.171359363216289e-01,-4.657134603844193e-02,0.000000000000000e+00,1.846142650824411e+00,9.426216567468657e-01,7.757624917241157e-03,0.000000000000000e+00,1.315687774270552e+00,1.000000000000000e+00,5.049205119387745e+00,1,1.750749945640564e+00,1.750749945640564e+00,4.000000059604645e-01,5.000000000000000e-01
6.946443433129570e-01,2.543545922197562e-01,99877,163278,7.943005121498151e-01,-5.554873526138356e-02,0.000000000000000e+00,1.846316735384748e+00,9.427498484192220e-01,7.746288641724272e-03,0.000000000000000e+00,1.315737400185451e+00,9.999999999999999e-01,5.049499541818229e+00,1,1.751000046730042e+00,1.751000046730042e+00,4.000000059604645e-01,5.000000000000000e-01
6.947369590877966e-01,2.517323258151385e-01,99877,163278,7.836602984250454e-01,-5.414768683635253e-02,0.000000000000000e+00,1.846515780600214e+00,9.428960054731256e-01,7.731859820934848e-03,0.000000000000000e+00,1.315794129897202e+00,9.999999999999999e-01,5.049835816662070e+00,1,1.751250028610229e+00,1.751250028610229e+00,4.000000059604645e-01,5.000000000000000e-01
6.948295748626362e-01,2.491100594105235e-01,99878,163278,7.730200847002858e-01,-5.274663841132296e-02,0.000000000000000e+00,1.846714825815680e+00,9.430421625270289e-01,7.717431000145438e-03,0.000000000000000e+00,1.315850859608953e+00,1.000000000000000e+00,5.050172091505908e+00,1,1.751500010490417e+00,1.751500010490417e+00,4.000000059604645e-01,5.000000000000000e-01
6.949221906374757e-01,2.464877930059084e-01,99878,163278,7.623798709755261e-01,-5.134558998629328e-02,0.000000000000000e+00,1.846913871031147e+00,9.431883195809321e-01,7.703002179356026e-03,0.000000000000000e+00,1.315907589320704e+00,1.000000000000000e+00,5.050508366349746e+00,1,1.751749992370605e+00,1.751749992370605e+00,4.000000059604645e-01,5.000000000000000e-01
6.950148064123153e-01,2.438655266012886e-01,99878,163279,7.517396572507471e-01,-4.994454156126110e-02,0.000000000000000e+00,1.847112916246613e+00,9.433344766348356e-01,7.688573358566589e-03,0.000000000000000e+00,1.315964319032454e+00,1.000000000000000e+00,5.050844641193585e+00,1,1.751999974250793e+00,1.751999974250793e+00,4.000000059604645e-01,5.000000000000000e-01
6.950920597056750e-01,2.329138692646402e-01,99878,163279,7.098566362212863e-01,-4.562508635745590e-02,0.000000000000000e+00,1.847279025228446e+00,9.434564071333317e-01,7.676722211299124e-03,0.000000000000000e+00,1.316011650041652e+00,1.000000000000000e+00,5.051125259840446e+00,1,1.752249956130981e+00,1.752249956130981e+00,4.000000059604645e-01,5.000000000000000e-01
6.951693482556264e-01,2.219561309317417e-01,99879,163279,6.679504223539849e-01,-4.130327054486032e-02,0.000000000000000e+00,1.847445210028415e+00,9.435783932801480e-01,7.664865678220084e-03,0.000000000000000e+00,1.316059002653001e+00,1.000000000000000e+00,5.051406006570252e+00,1,1.752500057220459e+00,1.752500057220459e+00,4.000000059604645e-01,5.000000000000000e-01
6.952465999664217e-01,2.110036155436910e-01,99879,163279,6.260641828497473e-01,-3.698351470166242e-02,0.000000000000000e+00,1.847611315617325e+00,9.437003212829481e-01,7.653014796491397e-03,0.000000000000000e+00,1.316106332693992e+00,1.000000000000000e+00,5.051686619483696e+00,1,1.752750039100647e+00,1.752750039100647e+00,4.000000059604645e-01,5.000000000000000e-01
6.953238501575804e-01,2.000511869506015e-01,99879,163280,5.841785655580671e-01,-3.266383568863730e-02,0.000000000000000e+00,1.847777417924671e+00,9.438222468862146e-01,7.641164170595539e-03,0.000000000000000e+00,1.316153661799417e+00,9.999999999999999e-01,5.051967226863876e+00,1,1.753000020980835e+00,1.753000020980835e+00,4.000000059604645e-01,5.000000000000000e-01
6.953829957456990e-01,1.901328138330837e-01,99879,163280,5.497058473818117e-01,-2.925949390451424e-02,0.000000000000000e+00,1.847904424424095e+00,9.439155849945918e-01,7.632361478944132e-03,0.000000000000000e+00,1.316189844783602e+00,9.999999999999999e-01,5.052181912206980e+00,1,1.753250002861023e+00,1.753250002861023e+00,4.000000059604645e-01,5.000000000000000e-01
6.954421413338175e-01,1.802144407155831e-01,99880,163280,5.152331292056158e-01,-2.585515212039712e-02,0.000000000000000e+00,1.848031430923518e+00,9.440089231029684e-01,7.623558787292739e-03,0.000000000000000e+00,1.316226027767786e+00,1.000000000000000e+00,5.052396597550085e+00,1,1.753499984741211e+00,1.753499984741211e+00,4.000000059604645e-01,5.000000000000000e-01
6.955012869219361e-01,1.702960675980738e-01,99880,163280,4.807604110293902e-01,-2.245081033627703e-02,0.000000000000000e+00,1.848158437422942e+00,9.441022612113453e-01,7.614756095641341e-03,0.000000000000000e+00,1.316262210751971e+00,1.000000000000000e+00,5.052611282893187e+00,1,1.753749966621399e+00,1.753749966621399e+00,4.000000059604645e-01,5.000000000000000e-01
6.955604325100545e-01,1.603776944805734e-01,99880,163281,4.462876928531952e-01,-1.904646855215996e-02,0.000000000000000e+00,1.848285443922365e+00,9.441955993197221e-01,7.605953403989948e-03,0.000000000000000e+00,1.316298393736156e+00,1.000000000000000e+00,5.052825968236291e+00,1,1.753999948501587e+00,1.753999948501587e+00,4.000000059604645e-01,5.000000000000000e-01
6.956071548290074e-01,1.541873643725215e-01,99880,163281,4.262961097972471e-01,-1.742460273182746e-02,0.000000000000000e+00,1.848385819309807e+00,9.442693413763049e-01,7.598948143901353e-03,0.000000000000000e+00,1.316326985924485e+00,9.999999999999999e-01,5.052995625505341e+00,1,1.754250049591064e+00,1.754250049591064e+00,4.000000059604645e-01,5.000000000000000e-01
6.956538523148338e-01,1.480007532593773e-01,99881,163281,4.063170400107141e-01,-1.580387722992217e-02,0.000000000000000e+00,1.848486141359274e+00,9.443430442410470e-01,7.591946593704671e-03,0.000000000000000e+00,1.316355562918355e+00,1.000000000000000e+00,5.053165192617885e+00,1,1.754500031471252e+00,1.754500031471252e+00,4.000000059604645e-01,5.000000000000000e-01
6.957005498006603e-01,1.418141421462278e-01,99881,163281,3.863379702241639e-01,-1.418315172801545e-02,0.000000000000000e+00,1.848586463408742e+00,9.444167471057890e-01,7.584945043507979e-03,0.000000000000000e+00,1.316384139912224e+00,1.000000000000000e+00,5.053334759730432e+00,1,1.754750013351440e+00,1.754750013351440e+00,4.000000059604645e-01,5.000000000000000e-01
6.957472472864868e-01,1.356275310330728e-01,99881,163282,3.663589004375960e-01,-1.256242622610729e-02,0.000000000000000e+00,1.848686785458210e+00,9.444904499705313e-01,7.577943493311283e-03,0.000000000000000e+00,1.316412716906094e+00,1.000000000000000e+00,5.053504326842976e+00,1,1.754999995231628e+00,1.754999995231628e+00,4.000000059604645e-01,5.000000000000000e-01
6.957875359147144e-01,1.328195031630778e-01,99881,163282,3.576607717549233e-01,-1.176920597076041e-02,0.000000000000000e+00,1.848773235240867e+00,9.445540311819829e-01,7.571740772979080e-03,0.000000000000000e+00,1.316437339355410e+00,1.000000000000000e+00,5.053650518432604e+00,1,1.755249977111816e+00,1.755249977111816e+00,4.000000059604645e-01,5.000000000000000e-01
