"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.107677115114209e-01,1.151571895219156e-01,98771,162167,-2.199912425973408e-01,-2.042591931285769e-01,0.000000000000000e+00,1.843131548000308e+00,9.640374420508010e-01,-2.239299176718772e-03,0.000000000000000e+00,1.314034425591520e+00,1.000000000000000e+00,5.063807105324319e+00,1,3.955000042915344e-01,5.200999975204468e-01,3.955000042915344e-01,5.000000000000000e-01
7.107742379459665e-01,1.153376311346573e-01,98834,162230,-2.167153332905722e-01,-2.097920471986409e-01,0.000000000000000e+00,1.843102731105264e+00,9.640282281764486e-01,-2.167136020316575e-03,0.000000000000000e+00,1.313984719083382e+00,1.000000000000000e+00,5.063624088487638e+00,1,3.957499861717224e-01,5.200999975204468e-01,3.957499861717224e-01,5.000000000000000e-01
7.107807651585800e-01,1.155180942592717e-01,98896,162293,-2.134390334366597e-01,-2.153255608841237e-01,0.000000000000000e+00,1.843073910774729e+00,9.640190132036370e-01,-2.094964260772221e-03,0.000000000000000e+00,1.313935006649336e+00,1.000000000000000e+00,5.063441049832068e+00,1,3.959999978542328e-01,5.200999975204468e-01,3.959999978542328e-01,5.000000000000000e-01
7.108586569085208e-01,1.202079032701432e-01,98959,162355,-2.011008319608975e-01,-2.422716857050478e-01,0.000000000000000e+00,1.842988221638376e+00,9.641207996894886e-01,-2.005284867031875e-03,0.000000000000000e+00,1.313924010783407e+00,9.999999999999999e-01,5.063500537459980e+00,1,3.962500095367432e-01,5.200999975204468e-01,3.962500095367432e-01,5.000000000000000e-01
7.109365399859056e-01,1.248971919362749e-01,99021,162418,-1.887640234779530e-01,-2.692147822046709e-01,0.000000000000000e+00,1.842902542228455e+00,9.642225749945956e-01,-1.915616013163214e-03,0.000000000000000e+00,1.313913016560481e+00,9.999999999999998e-01,5.063560020078036e+00,1,3.964999914169312e-01,5.200999975204468e-01,3.964999914169312e-01,5.000000000000000e-01
7.110144323483498e-01,1.295870396496973e-01,99084,162481,-1.764257442262237e-01,-2.961610908045129e-01,0.000000000000000e+00,1.842816852604012e+00,9.643243624331441e-01,-1.825936469159381e-03,0.000000000000000e+00,1.313902021026846e+00,1.000000000000000e+00,5.063619509787489e+00,1,3.967500030994415e-01,5.200999975204468e-01,3.967500030994415e-01,5.000000000000000e-01
7.110923247470371e-01,1.342764180020395e-01,99146,162544,-1.640885855443211e-01,-3.231048765539455e-01,0.000000000000000e+00,1.842731164124472e+00,9.644261494630849e-01,-1.736257319910134e-03,0.000000000000000e+00,1.313891024254096e+00,1.000000000000000e+00,5.063678994770660e+00,1,3.970000147819519e-01,5.200999975204468e-01,3.970000147819519e-01,5.000000000000000e-01
7.111708207441383e-01,1.310282052286290e-01,99209,162606,-1.707020586549695e-01,-3.073833176536350e-01,0.000000000000000e+00,1.842664846504658e+00,9.645210146869714e-01,-1.653264275223805e-03,0.000000000000000e+00,1.313859074980161e+00,1.000000000000000e+00,5.063658549888481e+00,1,3.972499966621399e-01,5.200999975204468e-01,3.972499966621399e-01,5.000000000000000e-01
7.112493260993695e-01,1.277796052100119e-01,99271,162669,-1.773163202101962e-01,-2.916598844616010e-01,0.000000000000000e+00,1.842598520978593e+00,9.646158912204938e-01,-1.570261336278392e-03,0.000000000000000e+00,1.313827121897301e+00,1.000000000000000e+00,5.063638102568907e+00,1,3.975000083446503e-01,5.200999975204468e-01,3.975000083446503e-01,5.000000000000000e-01
7.113278220964706e-01,1.245313924365993e-01,99334,162732,-1.839297933208463e-01,-2.759383255612819e-01,0.000000000000000e+00,1.842532203358778e+00,9.647107564443806e-01,-1.487268291592014e-03,0.000000000000000e+00,1.313795172623367e+00,1.000000000000000e+00,5.063617657686731e+00,1,3.977499902248383e-01,5.200999975204468e-01,3.977499902248383e-01,5.000000000000000e-01
7.114063270148604e-01,1.212828188987286e-01,99396,162795,-1.905440504056562e-01,-2.602149817464745e-01,0.000000000000000e+00,1.842465877835785e+00,9.648056323809405e-01,-1.404265614874645e-03,0.000000000000000e+00,1.313763219529793e+00,1.000000000000000e+00,5.063597209754363e+00,1,3.980000019073486e-01,5.200999975204468e-01,3.980000019073486e-01,5.000000000000000e-01
7.114275719843788e-01,1.215052660678561e-01,99459,162857,-1.965723404465362e-01,-2.562069485336546e-01,0.000000000000000e+00,1.842399954827619e+00,9.648222601563430e-01,-1.355635024953634e-03,0.000000000000000e+00,1.313729862081803e+00,1.000000000000000e+00,5.063496438426698e+00,1,3.982500135898590e-01,5.200999975204468e-01,3.982500135898590e-01,5.000000000000000e-01
7.114488144214177e-01,1.217276867204469e-01,99521,162920,-2.025999118928063e-01,-2.521993930932867e-01,0.000000000000000e+00,1.842334039677722e+00,9.648388859496528e-01,-1.307010231979850e-03,0.000000000000000e+00,1.313696508610146e+00,1.000000000000000e+00,5.063395679111352e+00,1,3.984999954700470e-01,5.200999975204468e-01,3.984999954700470e-01,5.000000000000000e-01
7.114700593909362e-01,1.219501338895677e-01,99584,162983,-2.086282019336695e-01,-2.481913598804534e-01,0.000000000000000e+00,1.842268116669556e+00,9.648555137250553e-01,-1.258379642058883e-03,0.000000000000000e+00,1.313663151162157e+00,1.000000000000000e+00,5.063294907783688e+00,1,3.987500071525574e-01,5.200999975204468e-01,3.987500071525574e-01,5.000000000000000e-01
7.114913018279753e-01,1.221725545421586e-01,99646,163046,-2.146557733799396e-01,-2.441838044400856e-01,0.000000000000000e+00,1.842202201519659e+00,9.648721395183653e-01,-1.209754849085099e-03,0.000000000000000e+00,1.313629797690500e+00,1.000000000000000e+00,5.063194148468343e+00,1,3.989999890327454e-01,5.200999975204468e-01,3.989999890327454e-01,5.000000000000000e-01
7.115525710175875e-01,1.260468650196485e-01,99709,163108,-2.257078410631863e-01,-2.501324946708892e-01,0.000000000000000e+00,1.842142832633520e+00,9.649417334204793e-01,-1.139099995327639e-03,0.000000000000000e+00,1.313592853271013e+00,1.000000000000000e+00,5.063131926683593e+00,1,3.992500007152557e-01,5.200999975204468e-01,3.992500007152557e-01,5.000000000000000e-01
7.116138419630180e-01,1.299213357003373e-01,99771,163171,-2.367601291339903e-01,-2.560816216921256e-01,0.000000000000000e+00,1.842083464034902e+00,9.650113296461582e-01,-1.068444175390111e-03,0.000000000000000e+00,1.313555908694169e+00,1.000000000000000e+00,5.063069706589971e+00,1,3.995000123977661e-01,5.200999975204468e-01,3.995000123977661e-01,5.000000000000000e-01
7.116751056047239e-01,1.337953445297154e-01,99834,163234,-2.478110997309639e-01,-2.620300395553019e-01,0.000000000000000e+00,1.842024102513242e+00,9.650809175757085e-01,-9.977967778890767e-04,0.000000000000000e+00,1.313518968521255e+00,1.000000000000000e+00,5.063007493913216e+00,1,3.997499942779541e-01,5.200999975204468e-01,3.997499942779541e-01,5.000000000000000e-01
7.117363766179365e-01,1.376698225997111e-01,99896,163297,-2.588629935691985e-01,-2.679795411242860e-01,0.000000000000000e+00,1.841964733467325e+00,9.651505138864185e-01,-9.271404354763041e-04,0.000000000000000e+00,1.313482023926790e+00,1.000000000000000e+00,5.062945273840634e+00,1,4.000000059604645e-01,5.200999975204468e-01,4.000000059604645e-01,5.000000000000000e-01
7.118004830403909e-01,1.418537390237392e-01,99959,163359,-2.533798501725477e-01,-2.896364917891280e-01,0.000000000000000e+00,1.841886612177362e+00,9.652236680095964e-01,-8.345804240877900e-04,0.000000000000000e+00,1.313444344713391e+00,1.000000000000000e+00,5.062883943588005e+00,1,4.002499878406525e-01,5.200999975204468e-01,4.002499878406525e-01,5.000000000000000e-01
7.118645971054806e-01,1.460381542456267e-01,100021,163422,-2.478960530868923e-01,-3.112960243508140e-01,0.000000000000000e+00,1.841808481573941e+00,9.652968308540575e-01,-7.420093778862229e-04,0.000000000000000e+00,1.313406661007954e+00,1.000000000000000e+00,5.062822606023710e+00,1,4.004999995231628e-01,5.200999975204468e-01,4.004999995231628e-01,5.000000000000000e-01
7.119287111705702e-01,1.502225694675112e-01,100084,163485,-2.424122560012336e-01,-3.329555569124909e-01,0.000000000000000e+00,1.841730350970520e+00,9.653699936985186e-01,-6.494383316847167e-04,0.000000000000000e+00,1.313368977302518e+00,1.000000000000000e+00,5.062761268459417e+00,1,4.007500112056732e-01,5.200999975204468e-01,4.007500112056732e-01,5.000000000000000e-01
7.119928175930248e-01,1.544064858915379e-01,100146,163548,-2.369291126045806e-01,-3.546125075773289e-01,0.000000000000000e+00,1.841652229680558e+00,9.654431478216966e-01,-5.568783202962601e-04,0.000000000000000e+00,1.313331298089119e+00,1.000000000000000e+00,5.062699938206788e+00,1,4.009999930858612e-01,5.200999975204468e-01,4.009999930858612e-01,5.000000000000000e-01
7.120508742253374e-01,1.510300508298190e-01,100209,163610,-2.191637523649353e-01,-3.522092212885828e-01,0.000000000000000e+00,1.841559633316766e+00,9.655162772104281e-01,-4.838182522400847e-04,0.000000000000000e+00,1.313315999158858e+00,9.999999999999999e-01,5.062716974451038e+00,1,4.012500047683716e-01,5.200999975204468e-01,4.012500047683716e-01,5.000000000000000e-01
7.121089237695793e-01,1.476538091735546e-01,100271,163673,-2.014001702035400e-01,-3.498055560778300e-01,0.000000000000000e+00,1.841467047590787e+00,9.655893978809394e-01,-4.107674327475703e-04,0.000000000000000e+00,1.313300702671287e+00,1.000000000000000e+00,5.062734010831755e+00,1,4.014999866485596e-01,5.200999975204468e-01,4.014999866485596e-01,5.000000000000000e-01
7.121669802343675e-01,1.442771650087529e-01,100334,163736,-1.836344703046472e-01,-3.474016043071048e-01,0.000000000000000e+00,1.841374450826931e+00,9.656625272687458e-01,-3.377079042876179e-04,0.000000000000000e+00,1.313285404360100e+00,1.000000000000000e+00,5.062751049243515e+00,1,4.017499983310699e-01,5.200999975204468e-01,4.017499983310699e-01,5.000000000000000e-01
7.122250352393521e-01,1.409001987391322e-01,100396,163799,-1.658690287965959e-01,-3.449964332163082e-01,0.000000000000000e+00,1.841281854894676e+00,9.657356545448406e-01,-2.646494944548664e-04,0.000000000000000e+00,1.313270105691954e+00,1.000000000000000e+00,5.062768084367939e+00,1,4.020000100135803e-01,5.200999975204468e-01,4.020000100135803e-01,5.000000000000000e-01
7.122466418227951e-01,1.294828404418379e-01,100459,163861,-1.545559896164348e-01,-3.121533136169540e-01,0.000000000000000e+00,1.841210029518207e+00,9.657560578419134e-01,-2.195244056876370e-04,0.000000000000000e+00,1.313245897976053e+00,1.000000000000000e+00,5.062703054817268e+00,1,4.022499918937683e-01,5.200999975204468e-01,4.022499918937683e-01,5.000000000000000e-01
7.122682509821303e-01,1.180641209907093e-01,100521,163924,-1.432416017191428e-01,-2.793062785288357e-01,0.000000000000000e+00,1.841138195578865e+00,9.657764635714250e-01,-1.743939372006870e-04,0.000000000000000e+00,1.313221687374157e+00,1.000000000000000e+00,5.062638017513907e+00,1,4.025000035762787e-01,5.200999975204468e-01,4.025000035762787e-01,5.000000000000000e-01
7.122898575655735e-01,1.066467626934124e-01,100584,163987,-1.319285625389734e-01,-2.464631589294776e-01,0.000000000000000e+00,1.841066370202396e+00,9.657968668684979e-01,-1.292688484334479e-04,0.000000000000000e+00,1.313197479658256e+00,1.000000000000000e+00,5.062572987963234e+00,1,4.027499854564667e-01,5.200999975204468e-01,4.027499854564667e-01,5.000000000000000e-01
7.123114667249089e-01,9.522804324229361e-02,100646,164050,-1.206141746416912e-01,-2.136161238413870e-01,0.000000000000000e+00,1.840994536263054e+00,9.658172725980096e-01,-8.413837994653586e-05,0.000000000000000e+00,1.313173269056360e+00,1.000000000000000e+00,5.062507950659873e+00,1,4.029999971389771e-01,5.200999975204468e-01,4.029999971389771e-01,5.000000000000000e-01
7.123458235739671e-01,8.703824182879165e-02,100709,164112,-1.085675478314832e-01,-1.942382792314949e-01,0.000000000000000e+00,1.840956693166843e+00,9.658575769091456e-01,-5.140645468867488e-05,0.000000000000000e+00,1.313156193709990e+00,1.000000000000000e+00,5.062487115818425e+00,1,4.032500088214874e-01,5.200999975204468e-01,4.032500088214874e-01,5.000000000000000e-01
7.123801764734246e-01,7.884945361640736e-02,100771,164175,-9.652234864547922e-02,-1.748628986516037e-01,0.000000000000000e+00,1.840918854970604e+00,9.658978766435440e-01,-1.867857306620122e-05,0.000000000000000e+00,1.313139120480708e+00,1.000000000000000e+00,5.062466283966346e+00,1,4.034999907016754e-01,5.200999975204468e-01,4.034999907016754e-01,5.000000000000000e-01
7.124145334683636e-01,7.065968915363581e-02,100834,164238,-8.447571345575638e-02,-1.554852081789261e-01,0.000000000000000e+00,1.840881012263373e+00,9.659381811823934e-01,1.405321030660041e-05,0.000000000000000e+00,1.313122045215991e+00,1.000000000000000e+00,5.062445449630737e+00,1,4.037500023841858e-01,5.200999975204468e-01,4.037500023841858e-01,5.000000000000000e-01
7.124488905626206e-01,6.247014250775654e-02,100896,164301,-7.242870989896327e-02,-1.361082268914740e-01,0.000000000000000e+00,1.840843169757576e+00,9.659784857861370e-01,4.678530547497390e-05,0.000000000000000e+00,1.313104969762897e+00,1.000000000000000e+00,5.062424614699195e+00,1,4.040000140666962e-01,5.200999975204468e-01,4.040000140666962e-01,5.000000000000000e-01
7.124850084600570e-01,5.815221875758778e-02,100959,164363,-5.383719065590079e-02,-1.293359087999329e-01,0.000000000000000e+00,1.840808911270334e+00,9.660199387692074e-01,8.505416498883991e-05,0.000000000000000e+00,1.313084548849497e+00,1.000000000000000e+00,5.062393192371736e+00,1,4.042499959468842e-01,5.200999975204468e-01,4.042499959468842e-01,5.000000000000000e-01
7.125211306633945e-01,5.383378023348896e-02,101021,164426,-3.524345497039459e-02,-1.225627833266536e-01,0.000000000000000e+00,1.840774648698866e+00,9.660613966942166e-01,1.233275868369193e-04,0.000000000000000e+00,1.313064125501557e+00,1.000000000000000e+00,5.062361766298176e+00,1,4.045000076293945e-01,5.200999975204468e-01,4.045000076293945e-01,5.000000000000000e-01
7.125572485608312e-01,4.951585648332213e-02,101084,164489,-1.665193572733088e-02,-1.157904652351195e-01,0.000000000000000e+00,1.840740390211625e+00,9.661028496772872e-01,1.615964463507781e-04,0.000000000000000e+00,1.313043704588157e+00,1.000000000000000e+00,5.062330343970721e+00,1,4.047499895095825e-01,5.200999975204468e-01,4.047499895095825e-01,5.000000000000000e-01
7.125933708244904e-01,4.519745418299602e-02,101146,164552,1.941663159558013e-03,-1.090174070217351e-01,0.000000000000000e+00,1.840706127686430e+00,9.661443076964958e-01,1.998698476046517e-04,0.000000000000000e+00,1.313023281274061e+00,1.000000000000000e+00,5.062298918106692e+00,1,4.050000011920929e-01,5.200999975204468e-01,4.050000011920929e-01,5.000000000000000e-01
7.126421439615103e-01,4.847604651798929e-02,101209,164614,-8.154692131274149e-03,-1.163503632841050e-01,0.000000000000000e+00,1.840681569579892e+00,9.662055215778531e-01,2.338241537325754e-04,0.000000000000000e+00,1.313009955697601e+00,1.000000000000000e+00,5.062311436474528e+00,1,4.052500128746033e-01,5.200999975204468e-01,4.052500128746033e-01,5.000000000000000e-01
7.126909112845909e-01,5.175424803258238e-02,101271,164677,-1.824984389900603e-02,-1.236824454308150e-01,0.000000000000000e+00,1.840657014400773e+00,9.662667281622883e-01,2.677744123809196e-04,0.000000000000000e+00,1.312996631709599e+00,1.000000000000000e+00,5.062323953350130e+00,1,4.054999947547913e-01,5.200999975204468e-01,4.054999947547913e-01,5.000000000000000e-01
7.127396844216110e-01,5.503284036757691e-02,101334,164740,-2.834619918984064e-02,-1.310154016931878e-01,0.000000000000000e+00,1.840632456294236e+00,9.663279420436458e-01,3.017287185088518e-04,0.000000000000000e+00,1.312983306133139e+00,1.000000000000000e+00,5.062336471717966e+00,1,4.057500064373016e-01,5.200999975204468e-01,4.057500064373016e-01,5.000000000000000e-01
7.127884517446917e-01,5.831104188216586e-02,101396,164803,-3.844135095756029e-02,-1.383474838398892e-01,0.000000000000000e+00,1.840607901115117e+00,9.663891486280809e-01,3.356789771571719e-04,0.000000000000000e+00,1.312969982145137e+00,1.000000000000000e+00,5.062348988593566e+00,1,4.059999883174896e-01,5.200999975204468e-01,4.059999883174896e-01,5.000000000000000e-01
7.128130488462535e-01,6.472505127254673e-02,101459,164865,-4.367326557794465e-02,-1.548524857086310e-01,0.000000000000000e+00,1.840561067516578e+00,9.664160319832572e-01,3.819421895867669e-04,0.000000000000000e+00,1.312952473278643e+00,9.999999999999999e-01,5.062313708559421e+00,1,4.062500000000000e-01,5.200999975204468e-01,4.062500000000000e-01,5.000000000000000e-01
7.128376448180683e-01,7.113920718109164e-02,101521,164928,-4.890495288280393e-02,-1.713579161874335e-01,0.000000000000000e+00,1.840514232877106e+00,9.664429137341666e-01,4.282059772120353e-04,0.000000000000000e+00,1.312934964216663e+00,1.000000000000000e+00,5.062278426291658e+00,1,4.065000116825104e-01,5.200999975204468e-01,4.065000116825104e-01,5.000000000000000e-01
7.128622378579518e-01,7.755259849839564e-02,101584,164991,-5.413601655107787e-02,-1.878613791575330e-01,0.000000000000000e+00,1.840467403820497e+00,9.664697922806715e-01,4.744642500217462e-04,0.000000000000000e+00,1.312917457241829e+00,1.000000000000000e+00,5.062243148229671e+00,1,4.067499935626984e-01,5.200999975204468e-01,4.067499935626984e-01,5.000000000000000e-01
7.128868341018010e-01,8.396662909541527e-02,101646,165054,-5.936778689731012e-02,-2.043664177863601e-01,0.000000000000000e+00,1.840420569105725e+00,9.664966744212824e-01,5.207281162495069e-04,0.000000000000000e+00,1.312899948237387e+00,1.000000000000000e+00,5.062207866540286e+00,1,4.070000052452087e-01,5.200999975204468e-01,4.070000052452087e-01,5.000000000000000e-01
7.129243920645472e-01,8.440778703667835e-02,101709,165116,-6.855652712153762e-02,-2.021946670828769e-01,0.000000000000000e+00,1.840370151340307e+00,9.665421257768696e-01,5.707325129334895e-04,0.000000000000000e+00,1.312885183448355e+00,1.000000000000000e+00,5.062200153467485e+00,1,4.072499871253967e-01,5.200999975204468e-01,4.072499871253967e-01,5.000000000000000e-01
