"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.976376514023286e-01,9.512236932794099e-03,399814,651614,-4.491473447838740e-03,-2.039999014280399e-02,0.000000000000000e+00,1.852862071295631e+00,9.474897638450658e-01,6.858957265939380e-03,0.000000000000000e+00,1.317601114471815e+00,1.000000000000000e+00,5.060495849625796e+00,1,1.781250000000000e+00,1.781250000000000e+00,4.000000059604645e-01,5.000000000000000e-01
6.976367547946835e-01,9.305027027604109e-03,399814,651615,-3.217022276258925e-03,-2.044862437265165e-02,0.000000000000000e+00,1.852860986235543e+00,9.474884877221985e-01,6.851691423162164e-03,0.000000000000000e+00,1.317600805939778e+00,1.000000000000000e+00,5.060493510818040e+00,1,1.781499981880188e+00,1.781499981880188e+00,4.000000059604645e-01,5.000000000000000e-01
6.976360939522291e-01,9.189901917834718e-03,399815,651615,-2.163006663122470e-03,-2.049815088829151e-02,0.000000000000000e+00,1.852860409418151e+00,9.474875836088957e-01,6.844431890553821e-03,0.000000000000000e+00,1.317600641876721e+00,1.000000000000000e+00,5.060492030281070e+00,1,1.781749963760376e+00,1.781749963760376e+00,4.000000059604645e-01,5.000000000000000e-01
6.976354331268656e-01,9.074783483269943e-03,399815,651616,-1.109007029308607e-03,-2.054767746861275e-02,0.000000000000000e+00,1.852859832637603e+00,9.474866795225596e-01,6.837172358402916e-03,0.000000000000000e+00,1.317600477824138e+00,1.000000000000000e+00,5.060490549806318e+00,1,1.781999945640564e+00,1.781999945640564e+00,4.000000059604645e-01,5.000000000000000e-01
6.976349562539357e-01,9.061788380391593e-03,399816,651616,-9.213502332097003e-05,-2.068361214500915e-02,0.000000000000000e+00,1.852859833606194e+00,9.474860842165381e-01,6.829921544051539e-03,0.000000000000000e+00,1.317600478156296e+00,1.000000000000000e+00,5.060489937409642e+00,1,1.782250046730042e+00,1.782250046730042e+00,4.000000059604645e-01,5.000000000000000e-01
6.976344796568575e-01,9.048834426681401e-03,399816,651617,9.241794390017799e-04,-2.081951851271382e-02,0.000000000000000e+00,1.852859834743444e+00,9.474854892774814e-01,6.822674184217053e-03,0.000000000000000e+00,1.317600478536398e+00,1.000000000000000e+00,5.060489325552090e+00,1,1.782500028610229e+00,1.782500028610229e+00,4.000000059604645e-01,5.000000000000000e-01
6.976340774342920e-01,9.147292350603435e-03,399817,651617,1.375412842076960e-03,-2.111017475977707e-02,0.000000000000000e+00,1.852860216088211e+00,9.474850343505024e-01,6.815390219343085e-03,0.000000000000000e+00,1.317600586945773e+00,1.000000000000000e+00,5.060489224310632e+00,1,1.782750010490417e+00,1.782750010490417e+00,4.000000059604645e-01,5.000000000000000e-01
6.976336752117265e-01,9.245750274525651e-03,399817,651618,1.826646245152937e-03,-2.140083100684086e-02,0.000000000000000e+00,1.852860597432978e+00,9.474845794235233e-01,6.808106254469106e-03,0.000000000000000e+00,1.317600695355148e+00,1.000000000000000e+00,5.060489123069176e+00,1,1.782999992370605e+00,1.782999992370605e+00,4.000000059604645e-01,5.000000000000000e-01
6.976331901850592e-01,9.266763178059054e-03,399818,651618,1.846118817190606e-03,-2.146818048868252e-02,0.000000000000000e+00,1.852861079097502e+00,9.474840224223716e-01,6.800784030685450e-03,0.000000000000000e+00,1.317600832213510e+00,1.000000000000000e+00,5.060489024529625e+00,1,1.783249974250793e+00,1.783249974250793e+00,4.000000059604645e-01,5.000000000000000e-01
6.976327051558648e-01,9.287773717914624e-03,399818,651619,1.865578211576567e-03,-2.153552315504083e-02,0.000000000000000e+00,1.852861560765087e+00,9.474834654181047e-01,6.793461805734087e-03,0.000000000000000e+00,1.317600969072739e+00,1.000000000000000e+00,5.060488925990153e+00,1,1.783499956130981e+00,1.783499956130981e+00,4.000000059604645e-01,5.000000000000000e-01
6.976322099563009e-01,9.217564707155450e-03,399819,651619,2.538770290758248e-03,-2.128831893080336e-02,0.000000000000000e+00,1.852862121428386e+00,9.474829017492373e-01,6.786256060245311e-03,0.000000000000000e+00,1.317601128447053e+00,1.000000000000000e+00,5.060488900834271e+00,1,1.783750057220459e+00,1.783750057220459e+00,4.000000059604645e-01,5.000000000000000e-01
6.976317150397592e-01,9.147450447851990e-03,399819,651620,3.212095021463527e-03,-2.104123345377693e-02,0.000000000000000e+00,1.852862681956579e+00,9.474823384261073e-01,6.779053781666594e-03,0.000000000000000e+00,1.317601287782992e+00,1.000000000000000e+00,5.060488875895216e+00,1,1.784000039100647e+00,1.784000039100647e+00,4.000000059604645e-01,5.000000000000000e-01
6.976315316254607e-01,9.571358373575718e-03,399820,651620,6.051722163945071e-03,-2.115263317323652e-02,0.000000000000000e+00,1.852863998814792e+00,9.474822749138437e-01,6.771923700378626e-03,0.000000000000000e+00,1.317601662238171e+00,1.000000000000000e+00,5.060490078029416e+00,1,1.784250020980835e+00,1.784250020980835e+00,4.000000059604645e-01,5.000000000000000e-01
6.976313482194615e-01,9.995267994038643e-03,399820,651621,8.891342442144561e-03,-2.126403189266285e-02,0.000000000000000e+00,1.852865315692554e+00,9.474822114148549e-01,6.764793618528724e-03,0.000000000000000e+00,1.317602036698910e+00,1.000000000000000e+00,5.060491280195655e+00,1,1.784500002861023e+00,1.784500002861023e+00,4.000000059604645e-01,5.000000000000000e-01
6.976318899655719e-01,1.056725373601083e-02,399821,651621,1.113120268266360e-02,-2.128805369558367e-02,0.000000000000000e+00,1.852868340647320e+00,9.474833077735602e-01,6.757614438836398e-03,0.000000000000000e+00,1.317602897032410e+00,1.000000000000000e+00,5.060495281640905e+00,1,1.784749984741211e+00,1.784749984741211e+00,4.000000059604645e-01,5.000000000000000e-01
6.976324317116823e-01,1.113923947798253e-02,399821,651622,1.337106292318081e-02,-2.131207549850444e-02,0.000000000000000e+00,1.852871365602085e+00,9.474844041322655e-01,6.750435259144079e-03,0.000000000000000e+00,1.317603757365909e+00,1.000000000000000e+00,5.060499283086155e+00,1,1.784999966621399e+00,1.784999966621399e+00,4.000000059604645e-01,5.000000000000000e-01
6.976330992038011e-01,1.079806446120361e-02,399822,651622,1.182401324203095e-02,-2.129888192185232e-02,0.000000000000000e+00,1.852874525847883e+00,9.474856855174927e-01,6.743183790671643e-03,0.000000000000000e+00,1.317604656161286e+00,1.000000000000000e+00,5.060503594083048e+00,1,1.785249948501587e+00,1.785249948501587e+00,4.000000059604645e-01,5.000000000000000e-01
6.976337669215780e-01,1.045655702091134e-02,399822,651623,1.027559524798836e-02,-2.128562433393882e-02,0.000000000000000e+00,1.852877687362528e+00,9.474869673635294e-01,6.735928866906211e-03,0.000000000000000e+00,1.317605555317546e+00,1.000000000000000e+00,5.060507906756384e+00,1,1.785500049591064e+00,1.785500049591064e+00,4.000000059604645e-01,5.000000000000000e-01
6.976338827056234e-01,9.874692777199753e-03,399823,651623,8.099865886484304e-03,-2.100653307096688e-02,0.000000000000000e+00,1.852879555856168e+00,9.474873667868146e-01,6.728739822111834e-03,0.000000000000000e+00,1.317606086809989e+00,1.000000000000000e+00,5.060510097065187e+00,1,1.785750031471252e+00,1.785750031471252e+00,4.000000059604645e-01,5.000000000000000e-01
6.976339984767239e-01,9.292847172937973e-03,399823,651624,5.924235639260754e-03,-2.072742759500993e-02,0.000000000000000e+00,1.852881424322142e+00,9.474877661896235e-01,6.721550785375713e-03,0.000000000000000e+00,1.317606618294557e+00,1.000000000000000e+00,5.060512287327086e+00,1,1.786000013351440e+00,1.786000013351440e+00,4.000000059604645e-01,5.000000000000000e-01
6.976338718920917e-01,9.059973338296893e-03,399824,651624,5.604244149095109e-03,-2.018222359033290e-02,0.000000000000000e+00,1.852882774823708e+00,9.474877822311304e-01,6.714512617164867e-03,0.000000000000000e+00,1.317607002350545e+00,1.000000000000000e+00,5.060513599462226e+00,1,1.786249995231628e+00,1.786249995231628e+00,4.000000059604645e-01,5.000000000000000e-01
6.976337453074594e-01,8.827099503655761e-03,399824,651625,5.284252658929137e-03,-1.963701958565584e-02,0.000000000000000e+00,1.852884125325273e+00,9.474877982726373e-01,6.707474448954020e-03,0.000000000000000e+00,1.317607386406534e+00,1.000000000000000e+00,5.060514911597365e+00,1,1.786499977111816e+00,1.786499977111816e+00,4.000000059604645e-01,5.000000000000000e-01
6.976337381074985e-01,9.081095359105902e-03,399825,651625,6.853524634040672e-03,-1.970464786502159e-02,0.000000000000000e+00,1.852885726534853e+00,9.474880012402355e-01,6.700555671105121e-03,0.000000000000000e+00,1.317607842011717e+00,1.000000000000000e+00,5.060516652154984e+00,1,1.786749958992004e+00,1.786749958992004e+00,4.000000059604645e-01,5.000000000000000e-01
6.976337309184696e-01,9.335135796119665e-03,399825,651626,8.422969604761531e-03,-1.977233226006323e-02,0.000000000000000e+00,1.852887327767390e+00,9.474882042249503e-01,6.693636904188545e-03,0.000000000000000e+00,1.317608297623453e+00,1.000000000000000e+00,5.060518392751833e+00,1,1.786999940872192e+00,1.786999940872192e+00,4.000000059604645e-01,5.000000000000000e-01
6.976343680291737e-01,1.055075629321312e-02,399826,651626,1.244119389124298e-02,-2.078024052281125e-02,0.000000000000000e+00,1.852890270977229e+00,9.474894206463691e-01,6.686542309752119e-03,0.000000000000000e+00,1.317609134803546e+00,1.000000000000000e+00,5.060522427989018e+00,1,1.787250041961670e+00,1.787250041961670e+00,4.000000059604645e-01,5.000000000000000e-01
6.976350050905836e-01,1.176603536233748e-02,399826,651627,1.645802086888304e-02,-2.178787829374688e-02,0.000000000000000e+00,1.852893213315105e+00,9.474906368882898e-01,6.679451019967558e-03,0.000000000000000e+00,1.317609971735587e+00,1.000000000000000e+00,5.060526462210085e+00,1,1.787500023841858e+00,1.787500023841858e+00,4.000000059604645e-01,5.000000000000000e-01
6.976367125073232e-01,1.309392792933329e-02,399827,651627,1.983890573578068e-02,-2.266655721525169e-02,0.000000000000000e+00,1.852898398118260e+00,9.474935388542096e-01,6.671980540023538e-03,0.000000000000000e+00,1.317611446609861e+00,1.000000000000000e+00,5.060534324042719e+00,1,1.787750005722046e+00,1.787750005722046e+00,4.000000059604645e-01,5.000000000000000e-01
6.976384199240628e-01,1.442182049633156e-02,399827,651628,2.321979060268457e-02,-2.354523613675815e-02,0.000000000000000e+00,1.852903582921414e+00,9.474964408201294e-01,6.664510060079504e-03,0.000000000000000e+00,1.317612921484134e+00,1.000000000000000e+00,5.060542185875355e+00,1,1.787999987602234e+00,1.787999987602234e+00,4.000000059604645e-01,5.000000000000000e-01
6.976404555714315e-01,1.425807536917085e-02,399828,651628,2.297448965238174e-02,-2.351673004400493e-02,0.000000000000000e+00,1.852909500625749e+00,9.474998648074712e-01,6.656840522515981e-03,0.000000000000000e+00,1.317614604742497e+00,1.000000000000000e+00,5.060551270478689e+00,1,1.788249969482422e+00,1.788249969482422e+00,4.000000059604645e-01,5.000000000000000e-01
6.976424912350795e-01,1.409425626107458e-02,399828,651629,2.272900885370110e-02,-2.348817895748655e-02,0.000000000000000e+00,1.852915418366434e+00,9.475032888207036e-01,6.649170975079782e-03,0.000000000000000e+00,1.317616288011194e+00,1.000000000000000e+00,5.060560355142670e+00,1,1.788499951362610e+00,1.788499951362610e+00,4.000000059604645e-01,5.000000000000000e-01
6.976441715523366e-01,1.324728250668426e-02,399829,651629,2.042742598109390e-02,-2.304000634438195e-02,0.000000000000000e+00,1.852920541820428e+00,9.475061483281554e-01,6.641587125360547e-03,0.000000000000000e+00,1.317617745608808e+00,1.000000000000000e+00,5.060568115776055e+00,1,1.788750052452087e+00,1.788750052452087e+00,4.000000059604645e-01,5.000000000000000e-01
6.976458509205463e-01,1.240060385627338e-02,399829,651630,1.812652851803505e-02,-2.259198173786736e-02,0.000000000000000e+00,1.852925662510186e+00,9.475090062381397e-01,6.634006934888094e-03,0.000000000000000e+00,1.317619202420029e+00,1.000000000000000e+00,5.060575872167789e+00,1,1.789000034332275e+00,1.789000034332275e+00,4.000000059604645e-01,5.000000000000000e-01
6.976469561702875e-01,1.173010504381894e-02,399830,651630,1.573891870645309e-02,-2.226019449010658e-02,0.000000000000000e+00,1.852929565949387e+00,9.475109582441660e-01,6.626623857484106e-03,0.000000000000000e+00,1.317620312633275e+00,1.000000000000000e+00,5.060581558531531e+00,1,1.789250016212463e+00,1.789250016212463e+00,4.000000059604645e-01,5.000000000000000e-01
6.976480614200284e-01,1.105960623136387e-02,399830,651631,1.335130889486890e-02,-2.192840724234547e-02,0.000000000000000e+00,1.852933469388588e+00,9.475129102501921e-01,6.619240780080113e-03,0.000000000000000e+00,1.317621422846522e+00,1.000000000000000e+00,5.060587244895273e+00,1,1.789499998092651e+00,1.789499998092651e+00,4.000000059604645e-01,5.000000000000000e-01
6.976486569603810e-01,1.066586847363222e-02,399831,651631,1.172524049836027e-02,-2.163126375426109e-02,0.000000000000000e+00,1.852936345101025e+00,9.475140631875709e-01,6.612092014284394e-03,0.000000000000000e+00,1.317622240983461e+00,1.000000000000000e+00,5.060591153517870e+00,1,1.789749979972839e+00,1.789749979972839e+00,4.000000059604645e-01,5.000000000000000e-01
6.976492524968446e-01,1.027213282758852e-02,399831,651632,1.009917791241518e-02,-2.133412053050852e-02,0.000000000000000e+00,1.852939220805620e+00,9.475152161188524e-01,6.604943250276469e-03,0.000000000000000e+00,1.317623059118173e+00,1.000000000000000e+00,5.060595062126902e+00,1,1.789999961853027e+00,1.789999961853027e+00,4.000000059604645e-01,5.000000000000000e-01
6.976495010735829e-01,1.019308322642308e-02,399832,651632,9.207689887158067e-03,-2.134917780438683e-02,0.000000000000000e+00,1.852941503076848e+00,9.475158358379362e-01,6.597945694214766e-03,0.000000000000000e+00,1.317623708151744e+00,1.000000000000000e+00,5.060597874750347e+00,1,1.790249943733215e+00,1.790249943733215e+00,4.000000059604645e-01,5.000000000000000e-01
6.976497496698427e-01,1.011407655681215e-02,399832,651633,8.315904455555360e-03,-2.136433045979625e-02,0.000000000000000e+00,1.852943786278570e+00,9.475164557017972e-01,6.590944811199854e-03,0.000000000000000e+00,1.317624357449888e+00,1.000000000000000e+00,5.060600688415047e+00,1,1.790500044822693e+00,1.790500044822693e+00,4.000000059604645e-01,5.000000000000000e-01
6.976497414307518e-01,1.021676152587566e-02,399833,651633,7.511270759460506e-03,-2.160547458806074e-02,0.000000000000000e+00,1.852945693442691e+00,9.475166886746170e-01,6.583874188297974e-03,0.000000000000000e+00,1.317624899865648e+00,1.000000000000000e+00,5.060602761042984e+00,1,1.790750026702881e+00,1.790750026702881e+00,4.000000059604645e-01,5.000000000000000e-01
6.976497331861786e-01,1.031944140092862e-02,399833,651634,6.706649099825347e-03,-2.184660576055710e-02,0.000000000000000e+00,1.852947600592946e+00,9.475169216385948e-01,6.576803561566792e-03,0.000000000000000e+00,1.317625442277462e+00,9.999999999999999e-01,5.060604833648710e+00,1,1.791000008583069e+00,1.791000008583069e+00,4.000000059604645e-01,5.000000000000000e-01
6.976495652795567e-01,1.027376331485204e-02,399834,651634,6.252577323956848e-03,-2.171041314883355e-02,0.000000000000000e+00,1.852949103963825e+00,9.475168970907526e-01,6.569621410745502e-03,0.000000000000000e+00,1.317625869769364e+00,1.000000000000000e+00,5.060606259405562e+00,1,1.791249990463257e+00,1.791249990463257e+00,4.000000059604645e-01,5.000000000000000e-01
6.976493973729349e-01,1.022808522877543e-02,399834,651635,5.798505548088343e-03,-2.157422053710993e-02,0.000000000000000e+00,1.852950607334703e+00,9.475168725429098e-01,6.562439259924211e-03,0.000000000000000e+00,1.317626297261266e+00,9.999999999999999e-01,5.060607685162412e+00,1,1.791499972343445e+00,1.791499972343445e+00,4.000000059604645e-01,5.000000000000000e-01
6.976492906672283e-01,1.001974173525294e-02,399835,651635,5.891766074818212e-03,-2.122515913787990e-02,0.000000000000000e+00,1.852952080366602e+00,9.475169275073541e-01,6.555315045729468e-03,0.000000000000000e+00,1.317626716120641e+00,1.000000000000000e+00,5.060609156532244e+00,1,1.791749954223633e+00,1.791749954223633e+00,4.000000059604645e-01,5.000000000000000e-01
6.976491839416051e-01,9.811335299895863e-03,399835,651636,5.985133293984234e-03,-2.087604460756852e-02,0.000000000000000e+00,1.852953554110976e+00,9.475169825409275e-01,6.548187453727113e-03,0.000000000000000e+00,1.317627135182613e+00,1.000000000000000e+00,5.060610628654554e+00,1,1.792000055313110e+00,1.792000055313110e+00,4.000000059604645e-01,5.000000000000000e-01
6.976491865828740e-01,9.848911341623787e-03,399836,651636,6.085820344271255e-03,-2.114562366153988e-02,0.000000000000000e+00,1.852955087637663e+00,9.475171917007701e-01,6.541122518457630e-03,0.000000000000000e+00,1.317627571263133e+00,1.000000000000000e+00,5.060612306897095e+00,1,1.792250037193298e+00,1.792250037193298e+00,4.000000059604645e-01,5.000000000000000e-01
6.976491892313301e-01,9.886504264435903e-03,399836,651637,6.186521564759572e-03,-2.141523560914738e-02,0.000000000000000e+00,1.852956621168544e+00,9.475174008708878e-01,6.534057569974617e-03,0.000000000000000e+00,1.317628007344850e+00,1.000000000000000e+00,5.060613985153479e+00,1,1.792500019073486e+00,1.792500019073486e+00,4.000000059604645e-01,5.000000000000000e-01
6.976492860701103e-01,1.014532801923373e-02,399837,651637,6.472926818648591e-03,-2.211592689470264e-02,0.000000000000000e+00,1.852958209652616e+00,9.475177446981059e-01,6.526819454651419e-03,0.000000000000000e+00,1.317628459108117e+00,1.000000000000000e+00,5.060615844860703e+00,1,1.792750000953674e+00,1.792750000953674e+00,4.000000059604645e-01,5.000000000000000e-01
6.976493829088908e-01,1.040415177403173e-02,399837,651638,6.759332072537863e-03,-2.281661818025836e-02,0.000000000000000e+00,1.852959798136689e+00,9.475180885253245e-01,6.519581339328217e-03,0.000000000000000e+00,1.317628910871384e+00,9.999999999999999e-01,5.060617704567925e+00,1,1.792999982833862e+00,1.792999982833862e+00,4.000000059604645e-01,5.000000000000000e-01
